Temperature (K) [50K],Field (T) [50K],Magnetization (A m^2/kg) [50K],Temperature (K) [150K],Magnetization (A m^2/kg) [150K],Temperature (K) [300K],Magnetization (A m^2/kg) [300K]
50.1643753051758,-2.6988341796875,-1.1941839652572086,150.007270812988,-0.5667755455820971,300.001876831055,-0.3492023135754683
50.1643753051758,-2.700859765625,-1.1948835454184243,150.007484436035,-0.5671077227327301,300.002380371094,-0.3493980149123244
50.1643466949463,-2.7028759765625003,-1.1956348195731799,150.007698059082,-0.5674607614410209,300.002883911133,-0.349570531707087
50.1642036437988,-2.70475625,-1.196413708062921,150.006843566895,-0.5677931548567517,300.002456665039,-0.34975129573173663
50.1640892028809,-2.7067708007812503,-1.197303633351115,150.00651550293,-0.5681254490533042,300.002243041992,-0.34991525639531723
50.1641063690186,-2.708779296875,-1.1979930827616474,150.006843566895,-0.5684107441667913,300.002166748047,-0.35010140752234026
50.1641063690186,-2.71089912109375,-1.1987243447407698,150.006484985352,-0.5687874305245266,300.001739501953,-0.3502693299201662
50.1641311645508,-2.71277939453125,-1.1995276896056977,150.006523132324,-0.5690766156136431,300.001953125,-0.35046403556873884
50.1639575958252,-2.71478408203125,-1.200332548541928,150.006553649902,-0.5694043943430374,300.002532958984,-0.35067810233232516
50.1637668609619,-2.71678994140625,-1.2011157828741943,150.006446838379,-0.5696817413139071,300.002304077148,-0.3508272130016309
50.1636943817139,-2.71879716796875,-1.201779579772331,150.006446838379,-0.5700747536812769,300.002029418945,-0.3509976017011266
50.1635913848877,-2.7208046875000003,-1.2025537143015683,150.006202697754,-0.570340414398828,300.001388549805,-0.3511732658838539
50.1634368896484,-2.722798828125,-1.2033880856345394,150.006088256836,-0.5706370707501266,300.000732421875,-0.35135122405446545
50.1628265380859,-2.7246873046875,-1.2041095330331941,150.006195068359,-0.5710207335013633,300.000946044922,-0.3515189547365136
50.1627788543701,-2.7267166015625,-1.2048746348243884,150.006378173828,-0.5713383815562438,300.000595092773,-0.3516953186880424
50.1627559661865,-2.7287458984375,-1.205656514266813,150.00609588623,-0.5716080225976489,300.000595092773,-0.3518711348531942
50.1627979278564,-2.73076259765625,-1.2064613560573452,150.005699157715,-0.5719343921196122,300.000457763672,-0.35203544050270574
50.1630306243897,-2.7327775390625,-1.2072236965585323,150.005729675293,-0.5722984791255057,300.001159667969,-0.35223661044166615
50.1633110046387,-2.73465810546875,-1.2079611398365826,150.00569152832,-0.5725670139493813,300.000946044922,-0.3524249743791561
50.1635437011719,-2.73666513671875,-1.208748442584856,150.00562286377,-0.5729315254721143,300.000946044922,-0.3525864114418338
50.1638259887695,-2.73867626953125,-1.2095656268982806,150.005058288574,-0.573221712395325,300.00146484375,-0.352775727281528
50.1640663146973,-2.7406943359375,-1.2102910119637769,150.00520324707,-0.5736083651746956,300.001586914063,-0.35298454913308197
50.1640777587891,-2.74269111328125,-1.2110232613304674,150.005302429199,-0.5738573006384877,300.001953125,-0.35312582942728127
50.1640777587891,-2.74468310546875,-1.2117968556159422,150.005058288574,-0.5742072145090913,300.002319335937,-0.35329819355315684
50.1643886566162,-2.7468128906250002,-1.2125388185967192,150.005195617676,-0.5745270209775007,300.001739501953,-0.35347051446048344
50.1644306182861,-2.7487083007812503,-1.2132950746584674,150.00537109375,-0.5748461037861468,300.002090454102,-0.35365295479330283
50.1643180847168,-2.7507284179687503,-1.214110440509561,150.00537109375,-0.5751421584009617,300.002090454102,-0.35384470908419924
50.16428565979,-2.752881640625,-1.2148368144432518,150.00569152832,-0.5754725925222907,300.001739501953,-0.35401300184669854
50.1641006469727,-2.7547599609375,-1.21559324817282,150.005661010742,-0.5757944670855517,300.00260925293,-0.35420401644354316
50.1639270782471,-2.75663447265625,-1.216353372572374,150.005340576172,-0.5761327015839605,300.001663208008,-0.35435556420965103
50.1638736724854,-2.7586320312500003,-1.21711519874741,150.005447387695,-0.5763787000554086,300.001953125,-0.3545587020606589
50.1637363433838,-2.76077607421875,-1.217874625155374,150.005409240723,-0.5767248084884741,300.001739501953,-0.3547491092671705
50.1635990142822,-2.7626513671875,-1.2186370309772805,150.005126953125,-0.5771880357320021,300.001968383789,-0.35489296319338914
50.1634311676025,-2.7646472656250003,-1.2193712072837048,150.004981994629,-0.5773987285480546,300.002105712891,-0.3550767228633266
50.163215637207,-2.7666490234375,-1.220165882977705,150.005020141602,-0.5777016011016719,300.002105712891,-0.3552648419427064
50.1635208129883,-2.7686551757812503,-1.2209921612376617,150.005020141602,-0.5780956852425597,300.001373291016,-0.3554508117603597
50.1636657714844,-2.7706611328125,-1.2217115755801726,150.004981994629,-0.5783522338997474,300.001586914063,-0.355617057308782
50.1637001037598,-2.77265927734375,-1.2224460819058416,150.005058288574,-0.578697887691659,300.002532958984,-0.35582401988999496
50.1637763977051,-2.7745498046875,-1.2233276846581005,150.004875183105,-0.5789946999509352,300.002029418945,-0.35599567098071005
50.1637420654297,-2.7766762695312504,-1.2239883772463955,150.005088806152,-0.5793261450782057,300.00309753418,-0.3561706461278633
50.1638202667236,-2.77853720703125,-1.2247470585429783,150.004981994629,-0.5796575942243783,300.003112792969,-0.35635178642902804
50.1638793945313,-2.7805128906250003,-1.225505955132007,150.005088806152,-0.5800096770347806,300.002822875977,-0.3565256551493978
50.1637191772461,-2.782505859375,-1.226261566544705,150.005409240723,-0.5804806568546979,300.002960205078,-0.35669868982201725
50.1640357971191,-2.78451240234375,-1.227105715335561,150.005729675293,-0.5807224111588963,300.00260925293,-0.35684935096673953
50.1639938354492,-2.786391015625,-1.2277706838126259,150.005592346191,-0.5811063108425848,300.002532958984,-0.3570668434326388
50.1639938354492,-2.78851875,-1.228511938142446,150.005592346191,-0.5812995351562676,300.003021240234,-0.35723710297612443
50.1636276245117,-2.7905134765625,-1.2292527036575898,150.005981445313,-0.581596009309023,300.003448486328,-0.35741883828635534
50.1640357971191,-2.7925126953125003,-1.2300627551630647,150.005592346191,-0.5819274381296317,300.002380371094,-0.35756988235403375
50.1640644073486,-2.7944140625,-1.2308316650366689,150.005126953125,-0.5822509686513956,300.003311157227,-0.35775128245122084
50.1643390655518,-2.7964513671875,-1.2316324561649352,150.005729675293,-0.5825434944547776,300.002807617188,-0.3579602180838287
50.1644840240479,-2.7984603515625,-1.2323346616711006,150.00537109375,-0.5829190628003927,300.002960205078,-0.35813318474502875
50.1641368865967,-2.80045986328125,-1.2331474982190143,150.005310058594,-0.5832036619692633,300.003463745117,-0.3583044015395568
50.163932800293,-2.8023290039062503,-1.2339176571301367,150.005882263184,-0.5834826598834589,300.002883911133,-0.3584719476265057
50.1640281677246,-2.8042203125,-1.234626678692489,150.006057739258,-0.5837928769256013,300.002670288086,-0.3586694018864525
50.16383934021,-2.80649111328125,-1.235429560958482,150.005767822266,-0.5842323633349388,300.00260925293,-0.35882749037644673
50.1642208099365,-2.80836318359375,-1.2362093248670216,150.006126403809,-0.5844488088279539,300.002960205078,-0.3590076677631266
50.1642379760742,-2.81047490234375,-1.236959336763453,150.006057739258,-0.5847628608235165,300.002883911133,-0.35917800920600856
50.164119720459,-2.8122041015625,-1.2376697957079639,150.005699157715,-0.5853428959801309,300.002883911133,-0.35935609777568917
50.1641368865967,-2.81394794921875,-1.2383943206319927,150.005981445313,-0.5854718510001561,300.00309753418,-0.3595617815063043
50.1642627716064,-2.8159718750000002,-1.2392723214553092,150.006378173828,-0.5857753368210676,300.002532958984,-0.35972960906765894
50.164192199707,-2.81826962890625,-1.2400466275832374,150.006019592285,-0.5860587212304784,300.002395629883,-0.3598857291274964
50.1638984680176,-2.8202998046875,-1.2407337526393811,150.006622314453,-0.5864035296528791,300.002471923828,-0.36010090767727476
50.1635265350342,-2.82207724609375,-1.2414371337236185,150.00651550293,-0.5867380805711014,300.002105712891,-0.3602583841653216
50.1632995605469,-2.8243625000000003,-1.2421762335140287,150.006553649902,-0.5869913215822964,300.001602172852,-0.3604528432238604
50.1632461547852,-2.82612734375,-1.2430247890667985,150.006523132324,-0.5873480594941431,300.001968383789,-0.36063101173005535
50.1634902954102,-2.82841748046875,-1.2438735376605754,150.005767822266,-0.5876724874463589,300.002822875977,-0.3607949175706971
50.1634902954102,-2.83020263671875,-1.2445575646536473,150.006019592285,-0.5880297465478158,300.001953125,-0.3609717343380561
50.1635093688965,-2.83223564453125,-1.2453487504929495,150.006240844727,-0.5883218878012769,300.001739501953,-0.36114490468015825
50.1635093688965,-2.83425185546875,-1.2460722724253164,150.005912780762,-0.5886259248652611,300.002593994141,-0.3613292551590546
50.1635627746582,-2.83625654296875,-1.246874766583259,150.005729675293,-0.5889624983342395,300.002746582031,-0.3614939224112467
50.1634845733643,-2.83827919921875,-1.247587477984741,150.00520324707,-0.5893514211876761,300.003036499023,-0.3616832107939057
50.1633415222168,-2.8401904296875,-1.2483855399414532,150.00520324707,-0.5896964038651086,300.003311157227,-0.36183388358991936
50.1633358001709,-2.84220673828125,-1.2491201529547122,150.00520324707,-0.5899541729281317,300.003234863281,-0.3620345433501244
50.163330078125,-2.8442274414062503,-1.249927053546151,150.005554199219,-0.5902161823073553,300.003021240234,-0.36219220777478917
