Temperature (K) [50K],Field (T) [50K],Magnetization (A m^2/kg) [50K],Temperature (K) [150K],Magnetization (A m^2/kg) [150K],Temperature (K) [300K],Magnetization (A m^2/kg) [300K]
50.1523590087891,0.38071041259765603,1.7190027366262455,150.001838684082,1.8229706109154649,300.001373291016,1.8468274992144034
50.1527576446533,0.38271635742187504,1.7226385587262016,150.001731872559,1.8258927025975087,300.002029418945,1.8486769565751577
50.1529140472412,0.38470732421875004,1.7265713650464034,150.001770019531,1.8290929748135614,300.002243041992,1.8505075098240176
50.1530818939209,0.386716784667969,1.730375998584772,150.001373291016,1.831952674040342,300.002304077148,1.8523815743317806
50.1535911560059,0.38860339355468704,1.734255784403237,150.001373291016,1.834946248672079,300.001953125,1.8541909329211228
50.1536808013916,0.390631555175781,1.7379419280710613,150.001907348633,1.837900771504035,300.002090454102,1.8559303613970088
50.1537990570068,0.39266396484375005,1.7416000165718422,150.002296447754,1.8407471759265788,300.001968383789,1.8577309285845174
50.1538524627686,0.394561083984375,1.745449486426193,150.002159118652,1.8436552703148157,300.001525878906,1.8595199768852895
50.1538333892822,0.39655977783203106,1.7492822309387543,150.002052307129,1.846363901742579,300.001815795898,1.8613865137222017
50.1537322998047,0.39867709960937503,1.752871099787377,150.001762390137,1.8493174637045524,300.002456665039,1.8630325217742103
50.1536617279053,0.40057424316406304,1.756531673692658,150.002159118652,1.852125312690772,300.002532958984,1.8647374093693596
50.1535224914551,0.40258369140625,1.7601851486805613,150.002334594727,1.8549294245365437,300.002319335937,1.8664199579539122
50.1533794403076,0.40458214111328106,1.763843731639342,150.00244140625,1.8576494428998949,300.002029418945,1.868165905974421
50.1528778076172,0.406599792480469,1.7673465522551577,150.002052307129,1.860543047212544,300.002243041992,1.869854245822956
50.1527214050293,0.408732800292969,1.7710581265156666,150.002014160156,1.8632175570061227,300.003448486328,1.871443386008044
50.1528129577637,0.41050195312500004,1.774656082232351,150.002410888672,1.865928267383035,300.004241943359,1.8732335660801227
50.1528606414795,0.41249411621093707,1.7782614360062454,150.001762390137,1.8687347789072193,300.003311157227,1.8748129178644208
50.1528720855713,0.4144757080078121,1.781760575309605,150.001655578613,1.8714573196620965,300.002883911133,1.8765842170105878
50.1528186798096,0.41658203125000004,1.7852117539801664,150.001655578613,1.8739824902507807,300.002304077148,1.878088340321307
50.1529083251953,0.41857346191406297,1.7888020045011404,150.001907348633,1.876743849291842,300.002090454102,1.8797832576899738
50.1529502868652,0.42047646484375,1.7923952817650437,150.002082824707,1.8793139455334738,300.002670288086,1.8814041811961755
50.1529273986816,0.422514697265625,1.7958468155050613,150.002227783203,1.8820259272227018,300.002822875977,1.8829100484279913
50.1530284881592,0.424511499023438,1.7993526663625878,150.002227783203,1.884772499954158,300.002105712891,1.8844967181113421
50.1534118652344,0.43039482421875,1.8057816638610262,150.002151489258,1.887157682196807,300.002456665039,1.8861356022383158
50.153392791748,0.43120908203125,1.8093686137306053,150.002372741699,1.8899286756386402,300.002243041992,1.8877580628041315
50.1535530090332,0.43245573730468706,1.812561535377491,150.002769470215,1.892291506562342,300.002090454102,1.8893082609890788
50.1536197662354,0.43446401367187504,1.8160975369960175,150.002624511719,1.8949898060480788,300.001739501953,1.8907265382098333
50.1536865234375,0.43634526367187504,1.8194410200884035,150.002769470215,1.8975416311872193,300.002166748047,1.892269033321193
50.1536388397217,0.43846350097656206,1.822947890693114,150.003051757813,1.8998351857495615,300.002380371094,1.8938060740873333
50.1534290313721,0.440312915039063,1.8261971884001054,150.002944946289,1.9026366020273684,300.002670288086,1.8953739653084034
50.1530818939209,0.44230693359375,1.8294067278325437,150.003227233887,1.9049618704497016,300.002670288086,1.896858749621991
50.1529273986816,0.44441044921875,1.8329225366787103,150.003265380859,1.9075108937016227,300.002319335937,1.898364280768842
50.1530876159668,0.4462994140625,1.8363299793855261,150.002410888672,1.909967490669991,300.002319335937,1.8998899179137982
50.1529979705811,0.448202856445313,1.8395784494237544,150.002090454102,1.9123568620415177,300.002746582031,1.9013330472754648
50.1530685424805,0.4502111328125,1.8428579427566754,150.00212097168,1.9148077175622016,300.002960205078,1.902762105386886
50.1531219482422,0.452210107421875,1.8459166328334826,150.001800537109,1.9171463591238072,300.002670288086,1.9043000658545088
50.1529312133789,0.45422678222656204,1.8493817870376579,150.002052307129,1.9195436815205527,300.002166748047,1.905715993881842
50.1525859832764,0.45636843261718796,1.852559802763421,150.001693725586,1.922040364929386,300.001586914063,1.9070437561327807
50.1523532867432,0.45836503906250003,1.8556789474977982,150.001724243164,1.9242960634745965,300.00080871582,1.9084219997190086
50.1523532867432,0.46024602050781205,1.858971630176421,150.001411437988,1.9267076886133685,300.000091552734,1.9098621018055086
50.1526489257812,0.46224753417968706,1.8622698993390612,150.001518249512,1.929015383533614,300.000732421875,1.9112066096896139
50.1528129577637,0.464262158203125,1.865334986171798,150.001518249512,1.9313088454238945,300.001449584961,1.9126493957396578
50.1532077789307,0.466397729492188,1.8686314818461405,150.001304626465,1.933687782163851,300.001312255859,1.9140727200184384
50.153392791748,0.46828786621093704,1.8718343494377718,150.001266479492,1.9358523256500086,300.001892089844,1.9154520119350964
50.1532611846924,0.470295458984375,1.874915435831807,150.001945495605,1.938346588493649,300.001312255859,1.9168588691995174
50.153003692627,0.47245300292968706,1.8780745623596842,150.002052307129,1.9404927252931052,300.001312255859,1.9181578085444648
50.1528663635254,0.47433330078125,1.8813203682916753,150.00218963623,1.9429111672707455,300.001815795898,1.9195931100654824
50.1527938842773,0.47622131347656205,1.8843930840488772,150.002235412598,1.9449607175539914,300.001663208008,1.9209315995399034
50.1526260375977,0.4782466796875,1.8875131603879385,150.001770019531,1.947223745987491,300.001312255859,1.9222951411832105
50.1525249481201,0.480142651367188,1.8906707217673946,150.00212097168,1.949308754600158,300.000823974609,1.9235320305488246
50.1525440216064,0.48217106933593706,1.8937248928165262,150.002052307129,1.951697930894886,300.001953125,1.924884407725649
50.1523056030273,0.48431645507812504,1.8969064876879385,150.001625061035,1.9537277039287806,300.002456665039,1.9261902507833157
50.1523876190186,0.486067602539063,1.899878779191763,150.001907348633,1.9560117438558244,300.00260925293,1.9274660699189823
50.1524715423584,0.4882134765625,1.9028882553285964,150.00212097168,1.9580898369031228,300.003173828125,1.9287783692805527
50.1524715423584,0.49009775390625004,1.9058951026959912,150.002731323242,1.9603538337959825,300.002090454102,1.9301842402503857
50.15256690979,0.492230493164063,1.9089985199746577,150.002296447754,1.9624405716412368,300.002243041992,1.9313185763410088
50.1527099609375,0.49398935546875,1.911982442620228,150.001731872559,1.964623188302877,300.002960205078,1.9326088883090262
50.1526203155518,0.49623867187500004,1.915045616959342,150.002052307129,1.9667747039177104,300.00309753418,1.933852716657728
50.1527404785156,0.49824858398437505,1.9180808214584912,150.001983642578,1.9688273901466316,300.002883911133,1.935156709483605
50.152645111084,0.5000006347656251,1.9209612471156052,150.002265930176,1.9705880027382896,300.002746582031,1.9364521392107104
50.1527519226074,0.502270068359375,1.9240312779303157,150.00212097168,1.9728469888490525,300.002243041992,1.9376597302748595
50.1527938842773,0.5041358642578121,1.9270064957319735,150.001976013184,1.9751403818516315,300.002029418945,1.93889038901557
50.1525840759277,0.506238671875,1.9299367871106403,150.001762390137,1.9771061422732543,300.00325012207,1.9401986114515262
50.1526851654053,0.50810703125,1.9329633539864999,150.001480102539,1.979273868113833,300.002456665039,1.941384155605456
50.1525897979736,0.5099952880859371,1.9357293781984297,150.001762390137,1.9814149664814122,300.002883911133,1.9426454450409387
50.1523456573486,0.5119944580078121,1.9387198360669913,150.002227783203,1.983324465240886,300.002883911133,1.9438885730709472
50.1521797180176,0.514131884765625,1.9415983803093595,150.002296447754,1.985254768715228,300.00309753418,1.944974680120535
50.1521129608154,0.515998852539063,1.9443884288282194,150.002655029297,1.9873001510815524,300.002029418945,1.9460807503339472
50.1521492004395,0.517989819335937,1.9475271852059737,150.002944946289,1.989169387545386,300.001892089844,1.9473140175197017
50.1521129608154,0.5197484130859371,1.9501395550120086,150.003158569336,1.9914411454532632,300.001739501953,1.9485699595457193
50.1523818969727,0.522026953125,1.9531422467722104,150.002868652344,1.9931685973554385,300.001815795898,1.9497491044649824
50.1523170471191,0.524056323242188,1.9560556901918509,150.002548217773,1.9951068391915,300.001892089844,1.9508834706041054
50.1525840759277,0.5260692871093751,1.9589565082455263,150.00244140625,1.9971867612675087,300.000946044922,1.951960824895877
50.1526374816895,0.527837744140625,1.9616175968600527,150.002769470215,1.9992345971928507,300.001373291016,1.9532284190945437
50.1527633666992,0.529846264648438,1.9645993417536929,150.002082824707,2.0010561425224296,300.000946044922,1.9544484787515173
50.1529560089111,0.531852685546875,1.9674568059762367,150.002159118652,2.002876096787561,300.001022338867,1.955478513841105
50.1531238555908,0.5338675048828121,1.9701636683580788,150.00276184082,2.004876687278658,300.001312255859,1.9566816216912193
50.1530513763428,0.535885375976562,1.9730269977820438,150.002655029297,2.006675962810114,300.002166748047,1.9578059358220352
50.1527576446533,0.537912377929687,1.9757203699891317,150.002265930176,2.0086272676595964,300.00260925293,1.9589286034136315
50.1524772644043,0.53993681640625,1.9786441654412281,150.002197265625,2.010576793011114,300.002090454102,1.9601222826841402
50.1525497436523,0.541951416015625,1.9813560573619562,150.002265930176,2.0123647392814297,300.002960205078,1.9611861666900174
50.1525535583496,0.54395947265625,1.9841497182406402,150.002517700195,2.0143366511999647,300.002593994141,1.9623285907356403
50.152759552002,0.545840478515625,1.986918103462105,150.002159118652,2.0160699118005176,300.002593994141,1.9634348589164736
50.1531410217285,0.54786396484375,1.9896079811174296,150.001731872559,2.0180109825619037,300.002807617188,1.9644219676622192
50.1532592773438,0.55002548828125,1.9922978580242192,150.001411437988,2.0199131058739823,300.002380371094,1.9655490502419737
50.1532363891602,0.551930810546875,1.9951198550323683,150.001731872559,2.021618866843316,300.002380371094,1.9666632490208595
50.1533069610596,0.5539369873046871,1.9977945506884123,150.001937866211,2.023478087799798,300.001663208008,1.9677934298616315
